The_relationship_with_the_teachers_and_the_students;_athletics;_the_love_of_learning_Bosque_instilled_,0.009615
The_academic_experience_was_fantastic._High_school_sucked_just_because_it_was_high_school_and_I_was_different._But_I_really_loved_the_academics/teachers/learning_environment.,0.009615
I_appreciated_learning_basic_academic_subjects_more_thoroughly_than_my_peers_who_attended_public_school.,0.009615
My_Bosque_experience_opened_my_horizons_and_broadened_my_world_view._It_made_me_open_minded_without_loosing_my_internal_moral-intellectual_compass.,0.009615
The_class_size-_the_unique_learning_opportunities-_and_the_opportunities_for_working_independently_as_well_as_with_classmates._I_also_very_much_appreciated_the_guidance_provided_in_looking_for_and_applying_to_colleges._I've_realized_in_years_since_then_that_we_had_a_huge_amount_of_support_compared_to_others_I_know._I_would_not_be_where_I_am_today_if_I_had_not_had_that_support.,0.009615
The_teachers_and_their_commitment,0.009615
I_appreciated_that_Bosque_focused_on_character-_ethics-_and_community-_all_while_having_exceptional_standards_for_academics._,0.009615
Bosque_was_a_huge_part_of_my_life_and_influenced_me_greatly._I_would_not_be_where_I_was_today_without_Bosque-_it's_incredible_teachers_and_my_life-long_friends._,0.009615
I_loved_being_able_to_start_new_programs_and_to_achieve_leadership_roles._I_also_appreciated_the_teachers_who_engaged_with_us_as_people_and_expected_quality_work._,0.009615
The_faculty_members._They_were_the_most_supportive_group_of_faculty_I_ever_had_at_any_school._They_were_cohesive_and_each_of_them_brought_different_perspective_on_any_issue_or_topic_I_wanted_to_discuss._And_they_were_very_open._Bosque_also_fueled_my_intellectual_curiosity-_and_to_be_honest-_classes_were_one_of_the_places_I_was_happiest_during_the_time_I_attended._I_could_feel_the_passion_from_every_teacher_as_he_or_she_taught_their_subject.__,0.009615
The_Teachers_were_great._I_am_still_in_contact_with_some.,0.009615
I_think_the_information_and_courses_that_we_learned_was_great._I_also_think_doing_a_thesis_twice_was_helpful._Also_winterim_that_let_you_go_and_learn_about_new_places._,0.009615
Bosque_has_incredible_teachers_who_are_fully_committed_to_their_students_(Mr_Shaw-_Ms_Rekow-_Ms_Mahoney-_Ms_Leacock),0.009615
Bosque_helped_me_grow_into_a_better_person._I_was_surrounded_with_adults_who_were-_for_the_most_part-_committed_to_being_good_role_models._,0.009615
Small_class_sizes.__The_relationships_formed_throughout_my_time_at_Bosque_has_made_a_substantial_and_positive_difference_in_my_life._,0.009615
The_supportive_nature_of_the_teachers_and_the_the_unique_college_like_schedule.,0.009615
The_teachers_made_all_the_difference._They_were_very_passionate_about_their_subjects_and_their_enthusiasm_was_contagious._For_my_part-_they_were_very_involved_in_my_education_and_I_felt_understood_by_many_of_them._,0.009615
Name:,What_did_you_appreciate_most_about_your_Bosque_experience?_How_did_Bosque_influence_or_make_a_difference_in_your_life?
"Being_hired_as_the__youngest_program_director_at_the_""I_Have_a_Dream""_foundation.__",0.010204
Difficult_Question,0.010204
The_way_I_live_my_day_to_day_life_and_the_interactions_I_have_with_others._I_am_committed_to_learning-_growing_and_connecting_in_meaningful_ways._I_care_deeply_about_living_a_life_of_integrity-_wholehearted_connection_and_life_long_learning_that_helps_foster_a_better-_more_sustainable_and_caring_world._,0.010204
Admittance_to_University_of_Miami_and_finishing_a_paper_I_expect_to_be_published_in_a_law_journal.,0.010204
Professionally_-_working_as_a_director_at_the_world's_#1_ranked_hospital_-_MGH____Personally_-_my_ability_to_not_just_seize-_but_create_leadership_opportunities._I_was_the_founding_board_chair_of_my_university's_alumni_chapter_in_healthcare-_I_created_a_18_mo._fellowship_at_the_#4_ranked_children's_hospital_in_the_world-_and_learned_a_strong_sense_of_self_in_college_that_enabled_me_to_surround_myself_with_the_peers_that_continue_to_mold_and_influence_me_towards_a_more_positive_and_impactful_individual.,0.010204
Getting_hired_as_a_judicial_clerk_for_a_sitting_federal_judge_in_Albuquerque_after_I_graduated_from_law_school.,0.010204
Getting_my_masters.,0.010204
Keeping_in_touch_with_the_few_people_I_was_truly_close_with_in_Bosque._,0.010204
I_haven't_accomplished_anything_particularly_noteworthy-_but_I've_been_doing_well_in_general.,0.010204
Leading_a_platoon_of_soldiers_in_Afghanistan.,0.010204
I_published_a_book._,0.010204
Finishing_my_masters_degree_at_the_#1_school_in_my_field,0.010204
Becoming_an_assistant_principal_in_Denver_Public_Schools_,0.010204
Marrying_my_beautiful_wife-_creating_a_daughter-_and_providing_for_my_family.,0.010204
My_proudest_accomplishment_was_definitely_working_with_the_Mount_Holyoke_Democrats_to_register_the_highest_percentage_of_any_eligible_voters_during_the_2012_election_and_then_maintaining_that_success_during_midterms_and_off_elections._Also_turning_in_my_130_page_thesis_was_a_proud_moment._,0.010204
I_graduated_from_college_and_started_my_own_business._,0.010204
Since_graduating_from_Bosque-_I_consider_graduate_school_my_proudest_accomplishment.__Before_graduating_high_school_I_never_considered_a_Master's_degree.__Bosque_School_instilled_a_love_for_learning-_pushing_me_to_excel_in_school_and_continue_my_education.,0.010204
That_I_am_about_to_graduate_in_the_Spring_with_my_masters_degree.,0.010204
Earning_my_Masters_degree,0.010204
My_undergraduate_education_,0.010204
Graduating_college_and_getting_a_job_in_a_field_that_I_see_important_to_the_community,0.010204
My_ability_to_be_skeptical_of_everything_in_life-_including_your_guy's_mission_goals.,0.010204
Graduating_from_Middlebury_College-_working_in_DC_and_moving_back_to_Albuquerque_to_work_as_an_urban_planner._,0.010204
Got_my_MBA.,0.010204
Starting_a_career_I_enjoy_in_London_in_a_difficult_economic_situation._,0.010204
Choosing_not_to_stay_in_academia_and_instead_train_to_be_a_massage_therapist_has_been_the_most_rewarding_choice_of_my_life._It_feels_very_frowned-upon_to_go_down_that_path_over_grad_school-_but_using_the_skills_I_learned_at_Bosque_and_UNM_helped_make_it_the_most_enriching_experience_of_my_life.,0.010204
Finishing_top_20_at_the_Leadville_50_trail_race_and_climbing_and_skiing_Mt._Rainier_in_a_single_10_hour_push._Not_related_to_bosque_or_academics_at_all.__I_suppose_getting_my_Master's_degree_would_be_up_there._,0.010204
I_became_a_field_crew_leader_after_an_internship_experience_that_I_wasn't_very_good_at-_or_a_good_fit_for._Several_of_my_colleagues_on_the_internship_expressed_doubt_that_I_could_lead_and_manage_people_when_I_told_them_what_I_was_doing_next._It_was_hard_but_I_felt_far_more_comfortable_as_a_leader_than_I_ever_did_as_a_technician._My_supervisor_on_the_field_crew_leadership_position_invited_me_back_for_a_second_year-_with_a_raise._I'm_still_in_touch_and_friends_with_my_crew_members._I_am_very_proud_of_that._,0.010204
My_work_at_Planned_Parenthood._I_worked_on_the_passage_and_implementation_of_the_Affordable_Care_Act_and_defeating_efforts_to_defund_Planned_Parenthood_twice._,0.010204
Helping_grow_Galvanize_from_18_employees_to_280.,0.010204
I_think_the_most_meaningful_thing_I_have_accomplished_is_being_there_in_whatever_way_possible_for_my_friends_and_family_when_they_need_me._In_a_more_material_sense-_I_am_proud_to_be_included_in_some_esteemed_scholastic_book_collections.,0.010204
NONE.,0.010204
Learning_to_program_and_my_career.,0.010204
My_senior_thesis,0.010204
Obtaining_my_CPA_and_purchasing_a_house,0.010204
Getting_a_job_in_professional_sports,0.010204
My_most_meaningful_accomplishment_was_when_I_raised_almost_$2000_to_purchase_and_send_solar_powered_light_packs_to_families_in_Saipan_most_adversely_affected_by_Typhoon_Soudelor._,0.010204
My_critical_thinking_skills_and_convictions_about_the_strong_values_I_have_developed_over_my_lifetime-_the_seeds_of_which_were_planted_during_my_teenage_years.,0.010204
I_make_a_lot_of_money.,0.010204
I_bought_a_home._,0.010204
Obtaining_my_LCSW_licensure._Also-_my_son._,0.010204
Graduating_college_with_honors,0.010204
Graduating_medical_school.,0.010204
PhD,0.010204
Letters_from_my_own_students-_especially_marginalized_ones-_telling_me_that_I_was_an_important_supportive_influence_in_their_lives.,0.010204
I'm_at_Harvard_earning_my_second_masters._,0.010204
My_most_meaningful_accomplishment_is_travelling_around_South_America_for_several_months._Masters_Degree_2nd.,0.010204
Getting_into_nearly_every_graduate_school_I_applied_to._I_can't_say_I_have_many_places_to_gloat_about_this-_so_I'll_do_it_here._I_worked_my_tail_off_in_applying_to_grad_school-_and_it_paid_off._I_was_expected_to_the_top_nursing_programs_in_the_country_including_Penn-_Columbia-_and_Emory._The_resilience_instilled_in_me-_that_blossomed_during_undergrad-_is_priceless._I'm_also_very_proud_to_have_moved_to_Seattle_after_undergrad_and_be_financial_independent_(since_day_1)._I_know_a_lot_of_friends_who_still_struggle_with_that.,0.010204
Completing_a_Master's_in_Environmental_Engineering._,0.010204
Catching_40_fish_in_a_day_above_tree_line_in_Colorado._Manufacturing_medicine_for_the_sick_people_of_New_Mexico._,0.010204
While_I've_done_many_things-_I_think_that_I'm_more_proud_of_my_personal_development_and_growth._I've_been_learning_what_works_for_me-_personally_and_professionally-_in_light_of_my_sensitivities_and_limitations._,0.010204
Acceptance_into_my_competitive_graduate_school_program._,0.010204
Designing_the_new_us_embassy_in_London-_and_expansion_to_the_Kennedy_Center_in_Washington-_DC.,0.010204
I'm_proud_of_the_fact_that_I_was_able_to_graduate_college_in_four_years-_with_a_degree_in_mechanical_engineering_with_highest_honors-_get_accepted_to_graduate_school_working_on_research_I_found_interesting_and_compelling-_and_find_a_job_after_grad_school-_all_with_out_compromise.,0.010204
Purely_driven_by_my_individual_passion_for_soccer-_I_am_most_proud_of_my_achievements_athletically._I_am_also_proud_of_my_work_with_elementary_age_students_living_in_low_socioeconomic_households_both_in_and_out_of_the_classroom._,0.010204
My_most_meaningful_accomplishment_has_been_my_military_service_as_a_US_Army_Infantry_Officer.,0.010204
Too_difficult_to_answer/answer_would_give_away_who_I_am._,0.010204
Finding_a_job_that_I_am_passionate_about_that_offers_me_the_lifestyle_I_desire_in_a_place_I_want_to_live.,0.010204
Becoming_chapter_president_of_the_sorority_I_was_a_member_in._,0.010204
Graduating_from_Vassar_with_a_degree_in_film-_which_was_directly_influenced_by_my_time_at_Bosque_and_Jinni_Durham's_film_elective._,0.010204
Becoming_a_teacher._,0.010204
Helping_to_found_the_Student_Judicial_Committee,0.010204
Multiple_awards_within_my_PR_firm_every_year_I_was_associated_and_assisting_my_church_in_its_capital_campaign._,0.010204
Becoming_director_of_engineering_and_managing_a_team_of_17_engineers,0.010204
I_recently_returned_from_teaching_2_years_with_the_Peace_Corps_in_Ethiopia.,0.010204
I_always_dreamed_of_working_for_an_NGO_in_an_African_country-_and_I_do_that.,0.010204
Owning_and_running_2_companies_,0.010204
Being_able_to_move_to_my_dream_city_and_start_a_career_in_work_that_helps_people_every_day.,0.010204
Working_full_time_while_obtaining_my_Master's_Degree.,0.010204
I_think_that_the_,0.010204
Finding_a_job_that_fits_my_interests_and_goals.,0.010204
I've_earned_my_MS_in_Sociology_and_I_am_attending_one_of_the_most_selective_PhD_programs_in_the_USA.,0.010204
My_most_meaningful_and_proudest_accomplishment_is_ongoing._I_have_dug_myself_out_of_suicidal_depression_and_am_doing_an_OK_job_navigating_my_life_as_an_independent_adult._That's_definitely_not_going_on_my_CV-_but_it_is_the_thing_I_work_hardest_at_and_the_thing_I_am_most_proud_of.,0.010204
There_are_two-_1._Serving_as_a_peace_corps_volunteer_in_Lesotho_and_2._Completing_an_MPH_at_Johns_Hopkins_with_a_thorough_understanding_of_public_health_and_a_vision_for_how_to_help_people_moving_forward._,0.010204
My_most_meaningful_accomplishment_to_date_is_applying_for_and_being_selected_for_my_work_at_The_Carter_Center.,0.010204
I_received_my_bachelor's_degree_three_and_a_half_years_after_graduating_from_Bosque-_took_nine_months_off_from_school-_then_completed_my_master's_degree_in_two_semesters.,0.010204
Getting_a_masters_degree-_graduating_on_time_with_honors_in_both_my_undergrad_and_graduate_programs.,0.010204
I'd_have_to_say_graduating_from_WashU_with_college_honors._,0.010204
Having_a_family,0.010204
I_have_had_the_opportunity_to_lead_a_multi-million_dollar_project_that_developed_a_technology_that_helps_to_make_our_country_a_safer_place_to_live.,0.010204
PhD_professionally._,0.010204
Obtaining_my_Bachelor_of_Science_in_Nursing,0.010204
My_proudest_accomplishment_was_being_awarded_the_Presidential_Award_at_my_university-_which_recognized_my_leadership_and_community_service_in_my_years_at_college._,0.010204
Is_graduating_with_a_bachelors,0.010204
Attending_(and_finishing_early)_graduate_school.__Working_for_an_organization_that_was_working_to_stop_genocide_and_mass_atrocities_around_the_world.,0.010204
After_graduating_from_college_I_looked_around_at_my_friends_who_are_future_doctors-_lawyers-_policy_makers-_scientists-_and_more_and_I_realized_how_proud_I_am_to_be_surrounded_by_people_who_are_all_dedicated_to_making_the_world_a_better_place_with_the_talents_and_skills_they_have._,0.010204
I_would_say_my_most_meaningful_accomplishment_as_a_graduate_would_be_having_a_hand_in_how_Bosque's__athletic_program_has_been_shaped._I've_gotten_to_experience_success_as_a_coach_because_of_coaching_philosophy_I_learned_as_a_student._,0.010204
Starting_two_companies-_pursuing_my_artistic_passions_while_making_a_living-_and_continuing_my_lifelong_education.,0.010204
Attending_graduate_school.,0.010204
My_ability_as_a_teacher_as_well_as_receiving_my_degree_and_Alexander_Technique_certification.,0.010204
Beginning_my_Doctoral_Program_at_San_Diego_State_University.,0.010204
My_senior_thesis_,0.010204
Graduating_from_college_while_still_pursuing_my_hobbies_and_interests.,0.010204
I_have_grown_so_much_as_an_individual-_and_in_my_opinion-_it_is_for_the_better._,0.010204
Landing_my_dream_job_with_the_Alzheimer's_Association,0.010204
Being_a_leader_of_Marines.,0.010204
I've_created_videos_for_a_couple_non_profits_in_New_Mexico_that_show_how_kids_are_directly_impacted_by_leadership_skills_and_communication_skills_trainings_and_workshops.,0.010204
Winning_the_schools_first_and_second_State_championships!_Go_Bobcats_,0.010204
Name:,What_would_you_consider_your_proudest_and/or_your_most_meaningful_accomplishment?
I'm_not_sure,0.020619
They_are_part_of_why_I_am_where_I_am_today.,0.010309
